1,00019221278738000000
0,86583150657820300000
0,50138332685573000000
0,00071366081639656600
-0,49944478277853900000
-0,86582012632106000000
-0,99896238389425400000
-0,86694146919962700000
-0,49841473285828300000
-0,00071106930309483600
0,50010393171648000000
0,86665316529242500000
0,99985524666165000000
0,86673445143306300000
0,50111226330838800000
0,00010389530246213100
-0,49974705666364300000
-0,86517798625631900000
-1,00000525218852000000
-0,86593792157589400000
-0,49924509781914200000
0,00003456775194132790
0,50077549200784200000
0,86622474029582100000
1,00051063438419000000
0,86675228739838200000
0,50004435090282300000
0,00126712903025616000
-0,50033655215289600000
-0,86556709307672000000
-1,00044373620342000000
-0,86450633436348100000
-0,49963573058482400000
0,00007031349349218010
0,50014903501258800000
0,86571517250111900000
1,00164944131566000000
0,86545345640917600000
0,50085495841245700000
0,00048252233815082600
-0,49907890135577800000
-0,86638882931093100000
-0,99989916215037100000
-0,86612061795627300000
-0,49909253429573700000
0,00006729198379606950
0,49961731747990400000
0,86617936566835500000
1,00112809472007000000
0,86534936212283700000
0,50165607217129800000
-0,00010839546685947900
-0,49942740658178000000
-0,86633483285382500000
-1,00015434853820000000
-0,86586031453548600000
-0,49922968280129500000
0,00013999013621646100
0,50017180039690000000
0,86582344474511600000
1,00013956868937000000
0,86753839316186400000
0,50015871362939400000
0,00012940163901442600
-0,50023745136729900000
-0,86566213982367500000
-0,99898684191354600000
-0,86550447576460900000
-0,50046849871913100000
0,00140154655636526000
0,50017600161633500000
0,86580287921079900000
0,99997330734793500000
0,86728073049787600000
0,49990359028483900000
0,00011828414045711400
-0,50003956487014400000
-0,86512873137114800000
-0,99894045628433600000
-0,86659623679175000000
-0,49889799778158900000
-0,00012853899734099900
0,50011394956085800000
0,86634043702613900000
1,00053427825637000000
0,86641352735694700000
0,49993373696712800000
0,00069206126198317900
-0,49975119940140200000
-0,86601806511875500000
-0,99931476444538000000
-0,86553088633269700000
-0,49900129312460300000
0,00001959004647056340
0,50032045811618800000
0,86716104341975000000
1,00019158932729000000
0,86672117230108400000
0,50087831962110000000
-0,00045933517213681000
-0,49917462184706600000
-0,86617873853893000000
-0,99863345921112300000
-0,86556478680337600000
-0,50012898690507700000
0,00084310651963093200
0,49989815032456900000
0,86707234165831800000
1,00050213539706000000
0,86647743734866200000
0,50093992127221400000
0,00061773514066898500
-0,50017071964015100000
-0,86628372485898000000
-0,99954091894356400000
-0,86502357732314500000
-0,49962663206552100000
-0,00017005896120259000
0,50132612161161200000
0,86611099296269200000
0,99939665142350900000
0,86634248935760200000
0,50027755634299100000
0,00128677432592272000
-0,50028641769347300000
-0,86632680217001500000
-0,99945976922908700000
-0,86533850386930900000
-0,50009018635711700000
0,00050513496971893400
0,50063960550943700000
0,86600351179525400000
1,00073656771228000000
0,86652075219331400000
0,50035828410972300000
0,00024716883724240600
-0,49973003338326300000
-0,86562780358275300000
-0,99881619231268400000
-0,86560158395130200000
-0,50053456070539200000
0,00062531094872642100
0,50090466836558900000
0,86653743093146200000
0,99978696832345600000
0,86681927976875300000
0,49964971927588000000
0,00126795047744299000
-0,50042551372366300000
-0,86494408438732900000
-1,00024877899624000000
-0,86566099650476700000
-0,49888539547222700000
-0,00023767543150565700
0,50013099668206300000
0,86652122126025800000
0,99956053044852200000
0,86610271581860400000
0,50075119726813600000
0,00018200612798247000
-0,49968472025298600000
-0,86505298032708000000
-0,99987491599674800000
-0,86602587996842900000
-0,50019133855600500000
0,00095286372606628900
0,49986952990202900000
0,86709751822998200000
1,00010477326009000000
0,86696431163183700000
0,49971562633922400000
-0,00001522188352076630
-0,49959305364363800000
-0,86613242419268700000
-0,99937228545057600000
-0,86550255128691200000
-0,49986209343799700000
0,00048642064438264600
0,50046910609164500000
0,86668465188875300000
1,00077137707052000000
0,86602525922547000000
0,50009610790471800000
0,00058617637714919500
-0,50025592021486700000
-0,86574044837633900000
-0,99938069236065400000
-0,86606982142585400000
-0,49963922990182000000
-0,00014524885752131800
0,50067690812549500000
0,86620893279530800000
0,99964031533050000000
0,86702573081532300000
0,50011193070514600000
0,00024967491827521100
-0,49876135444019600000
-0,86613160997990300000
-0,99929046426574300000
-0,86544014668851900000
-0,50009882353318200000
0,00032027336190731900
0,50013427530068500000
0,86640220678963800000
1,00033991347094000000
0,86579047103375300000
0,49996050044337200000
0,00122819998505230000
-0,49910775981231600000
-0,86568031052220400000
-1,00065690536553000000
-0,86520026196310400000
-0,49966513366266900000
0,00081532421332308800
0,50013241604446400000
0,86706305947391400000
0,99985155197691600000
0,86731274213669400000
0,49923796595935200000
0,00127896510172187000
-0,50067935796852500000
-0,86610451964442100000
-0,99928405708350800000
-0,86577426066839700000
-0,49974065203261500000
0,00127584335509101000
0,49931722192840600000
0,86717493485226100000
1,00050598440240000000
0,86538253872557400000
0,50103660003436800000
0,00097907377024308900
-0,49948680410858600000
-0,86540575237041800000
-1,00025767521278000000
-0,86557313064096500000
-0,50013684079791500000
0,00146332479891720000
0,49921929441334300000
0,86599816470522800000
1,00032031716583000000
0,86716494282965700000
0,49979492463943500000
0,00075014771165260500
-0,50050179896771000000
-0,86441778543979600000
-0,99941773015544300000
-0,86646990125668800000
-0,50015426465024000000
0,00081900520643163300
0,50112115475621900000
0,86670011563829100000
0,99963177271374500000
0,86720459652714300000
0,50024675542403300000
-0,00001473092428094790
-0,49864016836155200000
-0,86540745961732200000
-1,00089895134279000000
-0,86521091423983100000
-0,49882500113476800000
-0,00046422017932090700
0,50144590151055800000
0,86653529384121700000
0,99930540776511400000
0,86613830023849800000
0,50104331536921800000
0,00044881621427339500
-0,49994166043289400000
-0,86634005393728300000
-0,99882209001913200000
-0,86588705414601300000
-0,49895428761416400000
-0,00073897609957296300
0,50095330500950500000
0,86595091678024300000
1,00085180401373000000
0,86671980659091500000
0,49973505207846500000
0,00040575468747894300
-0,50032097807783800000
-0,86450911309183600000
-0,99971299608991200000
-0,86633761193980900000
-0,50001672142521300000
0,00108668176281279000
0,50032181137395200000
0,86710408092023000000
0,99934969905291800000
0,86753152613780000000
0,49982391698731300000
-0,00002111871258958510
-0,49865241394749300000
-0,86586610403777400000
-1,00046977254980000000
-0,86451093876236600000
-0,49957912533732400000
0,00001024784077097160
0,50041968240341700000
0,86715572834225500000
0,99954130128244600000
0,86615845321624400000
0,50124857225452800000
-0,00085593914524484400
-0,49860462727759800000
-0,86605826649729900000
-1,00036797188606000000
-0,86565395485426100000
-0,49977599854529600000
0,00031738727270591600
0,50087805704078500000
0,86566621170153600000
1,00088014049304000000
0,86646965973010700000
0,50011723292903000000
-0,00033731912792189800
-0,49899703841880100000
-0,86528308348548600000
-0,99947042687575500000
-0,86605668774751500000
-0,49948157639706900000
0,00069021499628907400
0,50007464020721400000
0,86632325898438200000
1,00058827945202000000
0,86620415650549900000
0,50054231709560700000
-0,00012999498351973200
-0,49851536579445700000
-0,86585344615331400000
-0,99976366366694000000
-0,86620356919569700000
-0,49972688866537000000
0,00035080675841303600
0,49984013869894800000
0,86731712734417100000
0,99924524643584400000
0,86716811695347600000
0,50004368607266200000
0,00074882796857078700
-0,49956125901083100000
-0,86607106660260700000
-0,99914281610057300000
-0,86524331533947000000
-0,50039390268276000000
0,00017983057689507900
0,50084406029309300000
0,86590482237903400000
1,00003983401158000000
0,86589269398790700000
0,50051328993317500000
-0,00031817228958863600
-0,49876605188079900000
-0,86659110648989700000
-0,99938575240811100000
-0,86542448285488000000
-0,49921393381237600000
-0,00007238133602560650
0,50030175096827800000
0,86621864781063700000
1,00117229430304000000
0,86651635122209300000
0,49961763354228600000
0,00078441878359925000
-0,49918587843517400000
-0,86598576505531000000
-0,99888049982703000000
-0,86651569321345300000
-0,49939717141060800000
0,00057200819210312400
0,49939356320267400000
0,86763170863084800000
0,99967621381812600000
0,86580589469207000000
0,50128098712457400000
-0,00045305234474446500
-0,50016311973922300000
-0,86498002254775100000
-1,00032621509833000000
-0,86561645235040800000
-0,49891734334553900000
-0,00036018845186802700
0,49982673761860200000
0,86763961397562500000
0,99965656782389800000
0,86657948858514400000
0,50033860096505900000
-0,00017863440967080800
-0,49851049892185600000
-0,86605369380394400000
-1,00051221680881000000
-0,86495755904760300000
-0,50018022554128700000
-0,00015193164151949800
0,50132267811374100000
0,86669912051586700000
0,99931432279508700000
0,86609770822992300000
0,49996920474134100000
0,00131838489288161000
-0,50020726935046500000
-0,86570802900427300000
-0,99897169664178000000
-0,86582760213995700000
-0,50054722274157600000
0,00065428741107109700
0,50073185580074200000
0,86645590652006500000
0,99990089867357900000
0,86607203738180500000
0,50076524350534700000
-0,00025693628448098000
-0,49974322619452800000
-0,86612990998388800000
-0,99913834464879300000
-0,86551281789541300000
-0,49933679702747500000
-0,00024928425699788400
0,50010492452893800000
0,86628309954787100000
1,00144899542372000000
0,86630315106176600000
0,49977085067443000000
0,00136267515239197000
-0,49993303444309900000
-0,86594755272324100000
-0,99923187885631300000
-0,86619670759284300000
-0,49979382184979500000
0,00133412689389290000
0,49920969708474300000
0,86753686915056200000
1,00005436325052000000
0,86613004560753300000
0,50134672784538500000
-0,00025235003675316800
-0,49963594996320500000
-0,86566443034006500000
-0,99885686007233400000
-0,86527314644247100000
-0,49944961050704900000
0,00063510494500973500
0,50064700327575400000
0,86644573836943300000
1,00095448232035000000
0,86649916349238200000
0,49979218703750900000
-0,00007327520748601210
-0,49926139512133300000
-0,86623306065262400000
-0,99998787012433400000
-0,86471219967079400000
-0,49930462538249100000
0,00043859017175695800
0,50059621780614200000
0,86626759463866600000
0,99952537240347900000
0,86744084855672700000
0,50086152682055900000
0,00010648200163554400
-0,49938193974450700000
-0,86614006933659900000
-0,99977421524418400000
-0,86570920172921200000
-0,50018456084274400000
0,00100093529929235000
0,50041528290534700000
0,86690465129936900000
0,99927706560050500000
0,86611975141752300000
0,50015046898619400000
0,00030489604474104300
-0,49964041378588700000
-0,86594158945714500000
-0,99956258570076900000
-0,86623200057688300000
-0,49862118140299300000
0,00007762667341093540
0,50113519994835500000
0,86634619561434400000
0,99926494790131100000
0,86686755896163300000
0,50084116337626800000
-0,00060418665453099200
-0,49867568607268300000
-0,86637786934563100000
-1,00020342145573000000
-0,86466062076997300000
-0,49976383147869800000
0,00008236251291704470
0,50022041302955900000
0,86672196859655700000
1,00022803761124000000
0,86604245715611600000
0,50013587365090800000
0,00066723467370943800
-0,49958856991212400000
-0,86569313792433300000
-0,99939466419612100000
-0,86607255353839200000
-0,49994314329854800000
0,00066021409031225000
0,49962745014560800000
0,86666842001708800000
0,99964164695401400000
0,86748286927796600000
0,49993510438554400000
0,00061382304217771900
-0,49999670556719800000
-0,86522114641179700000
-0,99938690508114400000
-0,86584927542161800000
-0,49899219724874800000
-0,00048129521500073200
0,50083997546441400000
0,86580031383699000000
1,00079341746942000000
0,86583589962493100000
0,50074291353663400000
0,00089907427863900000
-0,49981387133166700000
-0,86522406220513200000
-1,00037660225493000000
-0,86508177025323300000
-0,49939824110324300000
0,00018135232552152200
0,50080444247492600000
0,86534681254173300000
0,99994794721387800000
0,86754583320582000000
0,50011258140223200000
0,00002822008998459860
-0,49877649971052600000
-0,86586197171974900000
-0,99973554029322100000
-0,86567178321494700000
-0,49980680567183300000
0,00019650139729876500
0,49975256667696600000
0,86764046279621700000
1,00044108556204000000
0,86593791737844600000
0,50034289242121700000
0,00118350135357659000
-0,49979940344893700000
-0,86525023043396100000
-0,99958121121026600000
-0,86633635758156600000
-0,49907457915771000000
-0,00066094126643778700
0,50162138257776700000
0,86560459563018900000
1,00133810076109000000
0,86646116527472300000
0,50049727261871200000
-0,00001318451022447320
-0,49998100385823900000
-0,86559018649883300000
-0,99922850354182300000
-0,86583592121566200000
-0,50036818286583900000
0,00061207755885794900
0,50066388323623200000
0,86625589869618100000
0,99967038116929200000
0,86661034270682400000
0,50070308939852800000
-0,00017400291709490600
-0,49899417756495300000
-0,86655729529909600000
-0,99866759316667300000
-0,86644841931499000000
-0,49994278877561900000
0,00087560749910131600
0,49943567409760500000
0,86629718721467800000
1,00045730740472000000
0,86621451186626500000
0,49972368659089300000
0,00157776848227265000
-0,49950607729523200000
-0,86592805646099600000
-0,99985307683891400000
-0,86468682809036800000
-0,49937233574832400000
-0,00048815579203531600
0,50043771604483300000
0,86579115327044800000
1,00141443660461000000
0,86528256679524600000
0,50033549146892500000
-0,00024038093038059000
-0,49882366132359500000
-0,86573135606520000000
-0,99903568821680800000
-0,86619583013386300000
-0,49900248162023600000
0,00084019837921411900
0,50049122122439500000
0,86563958462101400000
1,00007107694682000000
0,86661793997526900000
0,50043316844115500000
0,00043836549150821900
-0,50024226540302900000
-0,86499949152736800000
-1,00047663665906000000
-0,86556238555250300000
-0,49900036413985200000
0,00022413079184913100
0,49952766619117500000
0,86760280360517700000
0,99968991090735200000
0,86696817666455500000
0,50042545072992400000
0,00026537527233572200
-0,50055269776112400000
-0,86494833922415800000
-0,99966626419362500000
-0,86513693705878300000
-0,49912398753698800000
-0,00008412116891021170
0,50015919783196300000
0,86675196275074600000
1,00088070405535000000
0,86657753889975900000
0,50015065452999900000
0,00049388741226996700
-0,49935737360405800000
-0,86568786792705700000
-0,99999474212516500000
-0,86567815627872500000
-0,49957299215313100000
0,00083771857957915000
0,50048493718747300000
0,86592514430666600000
0,99966278486820600000
0,86748258229712800000
0,50056070794006400000
-0,00039723248934397900
-0,50000989309366800000
-0,86604889407310500000
-0,99948307206467300000
-0,86585458852572300000
-0,50027048236603400000
0,00050659524465612700
0,50079733742177700000
0,86698660659878500000
1,00059667332472000000
0,86570389230652700000
0,50038297067306000000
-0,00007813624280061940
-0,49949181780194700000
-0,86642113270065700000
-0,99951153753391700000
-0,86514090696936500000
-0,50058741388362400000
0,00145494003203916000
0,50028550051762500000
0,86595909785050700000
0,99985457353195600000
0,86680457130053600000
0,50055048712151400000
-0,00035664668083090800
-0,49977945231143500000
-0,86509429382552700000
-0,99986914671811900000
-0,86542381200535800000
-0,50056312386164300000
0,00052453014868925100
0,50060120493983100000
0,86576372305191100000
1,00124480967070000000
0,86573625109889700000
0,50089943032355500000
0,00090110727912928700
-0,50059939845048100000
-0,86603564684427300000
-0,99900230155129000000
-0,86565150079958400000
-0,50024620252902400000
0,00093727672641985600
0,50062470707109500000
0,86596817439420200000
0,99995429692367500000
0,86610936899461800000
0,49984032142632100000
0,00082432669139520500
-0,49964923098895800000
-0,86642396419757900000
-0,99951257488541300000
-0,86606877532789300000
-0,49984981691219300000
0,00062558871392826000
0,49974690370421100000
0,86698485463778400000
1,00015499606148000000
0,86587947512787000000
0,49995175530998300000
0,00054952336629188200
-0,49889352461180500000
-0,86684874724345400000
-0,99847518560204400000
-0,86595363902733000000
-0,49917454938907900000
-0,00037721501352361300
0,50042488664811700000
0,86580142184827700000
1,00045405498009000000
0,86634263510397900000
0,50046522920234600000
0,00117425758837120000
-0,50056104659121200000
-0,86611229268874500000
-0,99981955208967700000
-0,86535930827787100000
-0,49911788260968600000
-0,00041430594775182500
0,50143679082651400000
0,86514066053061900000
1,00109064061306000000
0,86708208519343200000
0,49923211941707600000
0,00158686104060313000
-0,50098113574828200000
-0,86537924797096300000
-0,99866191963526100000
-0,86642689450575300000
-0,50003735218400000000
-0,00006191661865861950
0,50074413865126300000
0,86557045365767000000
1,00003732592056000000
0,86647394354691300000
0,50101805819416400000
-0,00044126259986454500
-0,49883603752175600000
-0,86649089603124600000
-0,99913230102643100000
-0,86496479545882600000
-0,49961273510617000000
0,00079192469814393100
0,49934849702683600000
0,86605775698033200000
1,00088506657613000000
0,86606798805490500000
0,50124797432531000000
-0,00078134496025195100
-0,49955277056580000000
-0,86519356692309900000
-0,99919268034119200000
-0,86647630948321700000
-0,49983420550471200000
-0,00018523191866959300
0,50120661891447500000
0,86680300208561300000
1,00067313643520000000
0,86669306037545600000
0,50003417111348200000
0,00018156770165067600
-0,49996373034370300000
-0,86621757824739500000
-0,99843654037306000000
-0,86653002169077600000
-0,49867886517975800000
-0,00010198146926454500
0,50113496722511100000
0,86676371477400400000
0,99962357720393100000
0,86737683094410600000
0,50023297865067200000
0,00032985336459823200
-0,49953005233579100000
-0,86491809032840400000
-1,00054181939540000000
-0,86499766845631000000
-0,49931319884854500000
-0,00080206759462297900
0,50069955789089200000
0,86674909423795600000
1,00012614706772000000
0,86712472993496300000
0,49915270409410800000
0,00088252712961789400
-0,50013747464618200000
-0,86584822753560900000
-0,99886989250969800000
-0,86507348010943900000
-0,50002986042366100000
0,00096778594447977100
0,49961271893660400000
0,86724913405206100000
1,00022861185179000000
0,86569164202916100000
0,50102584690775400000
0,00058158688419096500
-0,49901993264986400000
-0,86544137437148300000
-1,00055869644945000000
-0,86605861976017000000
-0,49934400372793300000
0,00123707480545832000
0,50032244840403800000
0,86584899997236100000
1,00132753770787000000
0,86548326063941400000
0,50083014579717900000
-0,00021024357630583500
-0,49891201549511200000
-0,86511555838415600000
-1,00092842891226000000
-0,86455021977599800000
-0,50003307755761300000
0,00105783192361220000
0,50078229009329500000
0,86568977901354100000
0,99963419689921200000
0,86670700945121500000
0,49963450641648800000
0,00114628751136026000
-0,49948040964826700000
-0,86511143375752400000
-1,00025111902989000000
-0,86562041694650100000
-0,49928275385520500000
0,00075678772451781600
0,50082836444992600000
0,86580742347187000000
1,00008100185330000000
0,86665192068776400000
0,50077828141997800000
0,00083404120877861300
-0,49951197523039200000
-0,86631089952931500000
-0,99993115407279900000
-0,86538699888183900000
-0,50024451956491000000
0,00107664812948483000
0,50028201294494000000
0,86715752536103500000
1,00007549988034000000
0,86634613141349000000
0,49986568942551900000
0,00081199948416299500
-0,49912165754421900000
-0,86613668868549400000
-0,99976259999844100000
-0,86510561755432700000
-0,50038834623064800000
0,00033922891716420300
0,50094540915795100000
0,86632236467950200000
1,00094890668475000000
0,86607021971928900000
0,50017772320617300000
0,00047328609412677900
-0,49952968268101600000
-0,86610595373279100000
-0,99914325416438200000
-0,86647502776049600000
-0,49962226675273000000
0,00002599626387689290
0,50145610092061200000
0,86546495409826500000
1,00013078360161000000
0,86601259797498900000
0,49996822930470600000
0,00025446700528319900
-0,49900874261882000000
-0,86587966775723900000
-1,00009016857757000000
-0,86571870308401600000
-0,49887254869844100000
-0,00077025951427378600
0,50004870772111600000
0,86622296122830800000
1,00104779924759000000
0,86671209705786800000
0,50025705362607300000
-0,00018979523548379200
-0,49947851772490900000
-0,86611520906482700000
-0,99982889117090400000
-0,86453463562308200000
-0,49959103520857900000
-0,00054062296697821000
0,49988347560238700000
0,86646738867028600000
1,00128573369834000000
0,86635054586773100000
0,50089862433319600000
0,00056716881674834200
-0,50079818311828000000
-0,86529190615526200000
-0,99924468932673700000
-0,86597611208785400000
-0,49938732553006200000
-0,00059610533894605100
0,50067910693498400000
0,86691491614058000000
0,99991974128140700000
0,86600866672797200000
0,49992984342496300000
0,00121720746754039000
-0,50058875699181700000
-0,86538488594398900000
-0,99908017064990800000
-0,86532654847659700000
-0,50000489529200400000
-0,00002155269042625200
0,50117291233118500000
0,86653652421323300000
1,00039080643836000000
0,86605215713133000000
0,50077980630740500000
-0,00055053581009434400
-0,49839338597347300000
-0,86532906270218800000
-1,00023918947303000000
-0,86637414151002100000
-0,49989722893688700000
0,00127386358277770000
0,49969584373573100000
0,86741898610902800000
0,99997548571219400000
0,86609764792145300000
0,50008621933559100000
0,00039635259866988000
-0,49977379243565500000
-0,86529495049571300000
-0,99968499705629700000
-0,86540182388383200000
-0,49999349514730300000
0,00111506105845205000
0,50061753020022900000
0,86554181430984300000
0,99997970785817600000
0,86672908355284100000
0,50106069247647600000
-0,00022948473885475700
-0,49970893673326600000
-0,86610993840226200000
-0,99882304366302700000
-0,86573833821920100000
-0,49909925603505600000
-0,00063425973769448700
0,50017465625778400000
0,86694841978489100000
1,00068202193929000000
0,86631120231680600000
0,50019326210846300000
0,00064738377505180200
-0,49962562664264400000
-0,86601584040147600000
-0,99921200954849800000
-0,86562997721084300000
-0,49898437615766300000
-0,00073618856501334000
0,50021965033303200000
0,86711233291560600000
0,99953329701369300000
0,86654916394440900000
0,50047381234249900000
0,00101574512635061000
-0,49960555173445300000
-0,86649466561573800000
-0,99949430603012100000
-0,86500020015733400000
-0,49986245841546500000
0,00024178480462933000
0,50121761712129100000
0,86590680684542700000
0,99963501353332500000
0,86601583193654100000
0,50111048805260000000
0,00091789100036943100
-0,50092163894798200000
-0,86486558700633300000
-1,00052630435111000000
-0,86541528436387800000
-0,50010303688271400000
0,00091116325176998600
0,50044168466414400000
0,86669343678989800000
0,99951620491147300000
0,86744265246587600000
0,49923008124090400000
-0,00000121593334645453
-0,49967091993148800000
-0,86580167257805000000
-0,99974906704573400000
-0,86458053723227500000
-0,50053715955300900000
-0,00002769747344888440
0,50023560552789400000
0,86754074215632200000
1,00017008623519000000
0,86691609878860600000
0,50062305641771600000
0,00035180075937923900
-0,49938834629667400000
-0,86614497460293700000
-1,00023365963463000000
-0,86558506256206600000
-0,49918342326943400000
0,00103924821348744000
0,49999025986854800000
0,86640787190143800000
1,00064772385891000000
0,86662487980027200000
0,50029805280668800000
-0,00014215373017978400
-0,50020774445779500000
-0,86466479462307200000
-0,99982941609502500000
-0,86565404624350600000
-0,49918993717022300000
0,00053324790447228900
0,50047763941097800000
0,86675083002550600000
0,99928003665375600000
0,86653294269522700000
0,50069754213375500000
-0,00008441257051350350
-0,50000743911692100000
-0,86450215004391600000
-1,00060123678908000000
-0,86461375629173800000
-0,49951719420553500000
0,00032285204577953100
0,49972627540685700000
0,86596176238344700000
1,00126588142586000000
0,86587722074611400000
0,50072916838327300000
0,00074763830581636700
-0,49987346506939700000
-0,86602260631030000000
-1,00014803647669000000
-0,86579963559797600000
-0,49959467122947500000
0,00059520851380146000
0,50007844953280000000
0,86648305861162200000
1,00065475165825000000
0,86539928380525700000
0,50165456292422500000
-0,00014623604470631600
-0,49946710596490200000
-0,86543061191036000000
-1,00031449250980000000
-0,86463967102483700000
-0,50060851218605500000
-0,00010414582182327600
0,50106999190648100000
0,86612817476701000000
1,00093175981862000000
0,86660576125630500000
0,49942900622625200000
0,00104482107812998000
-0,49937752374538000000
-0,86569568096424300000
-0,99937037693502500000
-0,86672096328933800000
-0,49912791517426700000
0,00035990070532288000
0,50033938155987600000
0,86669336422707500000
0,99961059326097500000
0,86719824343120000000
0,49922607843450800000
0,00080952245452925500
-0,49931641509789700000
-0,86577179702459900000
-0,99967918639689300000
-0,86559169139127300000
-0,49884327208714200000
-0,00078226369505440800
0,50100833260656900000
0,86562251192756000000
0,99986842004344200000
0,86732050033998800000
0,49986017072696300000
-0,00010975806655111300
-0,49936048318330100000
-0,86593398983890700000
-0,99872546525225200000
-0,86567610703803800000
-0,49947009519210300000
-0,00039565857810963700
0,49981414216451700000
0,86731972066997400000
0,99955311562236500000
0,86658259373003100000
0,50033397227844100000
0,00080688449981303200
-0,49930304492522900000
-0,86626981836882000000
-0,99866411639319800000
-0,86675094295045100000
-0,49921728916859200000
-0,00003552395716244220
0,50024118093101800000
0,86713317667862300000
1,00034760978359000000
0,86665111469654200000
0,49968332396882800000
0,00088942583672480000
-0,49969344548372200000
-0,86640730205003600000
-0,99930332407796900000
-0,86533147695600000000
-0,50042895886116100000
0,00157938290819415000
0,50015389217683800000
0,86535092184307100000
1,00046845342504000000
0,86676481549117100000
0,50041539967518500000
-0,00023763227626272300
-0,49916292653867600000
-0,86530406316134600000
-0,99913137479965600000
-0,86528951985067600000
-0,49966205406113000000
-0,00032012914104240200
0,50023432446453300000
0,86615007962151500000
0,99991843849477600000
0,86728837093231600000
0,50046649304287900000
0,00038245234947476000
-0,50036674050145300000
-0,86530963465567200000
-0,99943462024195500000
-0,86539167267395400000
-0,49996667108996600000
0,00050060322995593200
0,50027002320916100000
0,86676667949754800000
0,99938676858176000000
0,86641039658015700000
0,50004348350121400000
0,00091324258456670900
-0,49934124036656500000
-0,86617445731517500000
-0,99929577098056700000
-0,86630178927255500000
-0,49886796111236100000
-0,00001276888615875380
0,50033708994484400000
0,86598161031427800000
1,00108858791156000000
0,86657833950289000000
0,50018724034869400000
0,00079173512059105300
-0,50017328867553300000
-0,86578908517221700000
-1,00024881464933000000
-0,86535670509315600000
-0,49960865234013300000
-0,00044230759983465700
0,50096931258017200000
0,86681647701171000000
0,99987916791983000000
0,86706809932944900000
0,50004088508237900000
0,00060618130311496100
-0,50000405419108000000
-0,86475354746851200000
-0,99997683844869300000
-0,86532743316274200000
-0,50055086857005600000
0,00142247945022889000
0,49935364238233400000
0,86647556357394100000
1,00067626285713000000
0,86597994324752200000
0,50007725114700000000
0,00048803131000962900
-0,49927334096404800000
-0,86653305818727600000
-0,99925632677171100000
-0,86536406361728700000
-0,50009417718934000000
0,00050968720544808400
0,50104195587917800000
0,86583328262432900000
1,00125635036593000000
0,86652758609867100000
0,49978712872645600000
-0,00020173189165129100
-0,49924883005075900000
-0,86642232826020900000
-0,99964877939757900000
-0,86619583296056000000
-0,49883541348826100000
-0,00001969056643580380
0,50001229480717100000
0,86738949237116200000
1,00053831071823000000
0,86685262235415600000
0,50045777137447200000
0,00059108642898042500
-0,49930463742047400000
-0,86565512090953600000
-1,00051170887829000000
-0,86460946982223700000
-0,49982152452467800000
-0,00026436462055412500
0,50011351555758400000
0,86589567498928400000
1,00015770990225000000
0,86703749673277000000
0,50067178335194900000
-0,00011962935220655200
-0,49943436029684500000
-0,86498605806586900000
-1,00013318135390000000
-0,86490568404072900000
-0,49927041829715500000
-0,00078838033359618400
0,50109740861450800000
0,86624638456332500000
1,00046314369656000000
0,86624990393016200000
0,49994742261001600000
-0,00015251934226912000
-0,49892684316367900000
-0,86649949162796300000
-0,99896374468093600000
-0,86634923344029200000
-0,50005820622346400000
0,00046125398643837000
0,50067710595686700000
0,86665243273191000000
0,99976284472800700000
0,86690724981663800000
0,50069625970352400000
0,00026659051396760200
-0,49999656462720600000
-0,86464797914608000000
-0,99964016465276300000
-0,86552463910808300000
-0,49961206029541700000
-0,00008472980579121710
0,50138787444450400000
0,86649170415526800000
0,99965932050261900000
0,86722545615905800000
0,49999436217628500000
0,00085667132490163700
-0,49915464632252100000
-0,86640121230741200000
-0,99863467474678700000
-0,86571832932382100000
-0,50027093076796700000
0,00023489304074297800
0,50012543654137400000
0,86649383584884800000
1,00042115596525000000
0,86566567791254500000
0,50034355190237000000
0,00065439852354931500
-0,49954883141838100000
-0,86485652184477000000
-0,99934053225148900000
-0,86559891434352500000
-0,50068543830947200000
0,00004357142331845590
0,50011564314970400000
0,86745649753965000000
0,99932114001320600000
0,86737426054217100000
0,50009645386355000000
0,00110310492109522000
-0,50041684147020700000
-0,86469706612325400000
-0,99943560467393100000
-0,86649642166461400000
-0,49941387855597200000
0,00020914119554349400
0,50091541970844900000
0,86662562082087500000
1,00025909106156000000
0,86693354949246400000
0,49956053907667700000
0,00104849308516730000
-0,50017244513509500000
-0,86492356741806300000
-1,00012009288366000000
-0,86474698269798200000
-0,50026404819356800000
0,00022640985534505600
0,49984318614486200000
0,86638608127348900000
1,00103185108451000000
0,86572973922225000000
0,50004977578308600000
0,00096980373603450200
-0,50001283798167500000
-0,86608162457197100000
-0,99884588876881300000
-0,86640825312925400000
-0,49891557466906200000
0,00031137196708275200
0,50051299431876000000
0,86551942595863100000
1,00127503233134000000
0,86526633182414700000
0,50072425509088200000
0,00015174491657710100
-0,49959783152519600000
-0,86644635225688800000
-0,99836594079117300000
-0,86683226779969300000
-0,49952578836318500000
0,00047108569977150100
0,50112223465762000000
0,86629522309420200000
1,00058631970184000000
0,86563570042138200000
0,50059945966592600000
-0,00003635327836248870
-0,49910496017496400000
-0,86645665865449100000
-0,99932307231031100000
-0,86518016745059700000
-0,49951465805681500000
-0,00026537194666898000
0,50006922619930800000
0,86590190867142900000
1,00127657707731000000
0,86561882484963400000
0,50129123955263600000
-0,00037663291625667000
